DEPARTAMENTO,MUNICIPIO,FECHA_HECHO,GENERO,DESCRIPCION_CONDUCTA_CAPTURA,GRUPO_ETARIO,CANTIDAD 
HUILA,NEIVA,2014-05-27,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,2
HUILA,NEIVA,2014-05-27,MASCULINO,ARTÍCULO 271. DEFRAUDACIÓN A LOS DERECHOS PATRIMONIALES DE AUTOR,ADULTOS,1
HUILA,NEIVA,2014-05-27,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADOLESCENTES,1
HUILA,NEIVA,2014-05-27,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
HUILA,NEIVA,2014-05-27,MASCULINO,ARTÍCULO 447. RECEPTACIÓN,ADULTOS,1
HUILA,NEIVA,2014-05-28,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,1
HUILA,NEIVA,2014-05-28,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,6
HUILA,NEIVA,2014-05-28,MASCULINO,OTROS,ADULTOS,1
HUILA,NEIVA,2014-05-29,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,2
HUILA,NEIVA,2014-05-29,MASCULINO,ARTÍCULO 291. USO DE DOCUMENTO FALSO,ADULTOS,1
HUILA,NEIVA,2014-05-29,MASCULINO,ARTÍCULO 447. RECEPTACIÓN,ADULTOS,1
HUILA,NEIVA,2014-05-30,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADOLESCENTES,1
HUILA,NEIVA,2014-05-30,MASCULINO,ARTÍCULO 244. EXTORSIÓN,ADULTOS,1
HUILA,NEIVA,2014-05-30,MASCULINO,ARTÍCULO 233. INASISTENCIA ALIMENTARIA.,ADULTOS,1
HUILA,NEIVA,2014-05-30,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
HUILA,NEIVA,2014-05-30,MASCULINO,ARTÍCULO 447. RECEPTACIÓN,ADULTOS,3
HUILA,NEIVA,2014-05-31,MASCULINO,ARTÍCULO 365. FABRICACIÓN. TRÁFICO. PORTE O TENENCIA DE ARMAS DE FUEGO.ACCESORIOS. PARTES O MUNICIONES,ADULTOS,4
HUILA,NEIVA,2014-05-31,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
HUILA,NEIVA,2014-05-31,MASCULINO,ARTÍCULO 111. LESIONES PERSONALES,ADULTOS,1
HUILA,NEIVA,2014-06-01,FEMENINO,ARTÍCULO 229. VIOLENCIA INTRAFAMILIAR,ADULTOS,1
HUILA,NEIVA,2014-06-01,FEMENINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
HUILA,NEIVA,2014-06-01,MASCULINO,ARTÍCULO 429. VIOLENCIA CONTRA SERVIDOR PÚBLICO,ADULTOS,2
HUILA,NEIVA,2014-06-01,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADOLESCENTES,1
HUILA,NEIVA,2014-06-01,MASCULINO,ARTÍCULO 365. FABRICACIÓN. TRÁFICO. PORTE O TENENCIA DE ARMAS DE FUEGO.ACCESORIOS. PARTES O MUNICIONES,ADULTOS,1
HUILA,NEIVA,2014-06-01,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADOLESCENTES,1
HUILA,NEIVA,2014-06-01,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,3
HUILA,NEIVA,2014-06-01,MASCULINO,ARTÍCULO 111. LESIONES PERSONALES,ADULTOS,3
HUILA,NEIVA,2014-06-02,FEMENINO,ARTÍCULO 365. FABRICACIÓN. TRÁFICO. PORTE O TENENCIA DE ARMAS DE FUEGO.ACCESORIOS. PARTES O MUNICIONES,ADULTOS,1
HUILA,NEIVA,2014-06-02,FEMENINO,ARTÍCULO 189. VIOLACIÓN DE HABITACIÓN AJENA.,ADOLESCENTES,1
HUILA,NEIVA,2014-06-02,MASCULINO,ARTÍCULO 365. FABRICACIÓN. TRÁFICO. PORTE O TENENCIA DE ARMAS DE FUEGO.ACCESORIOS. PARTES O MUNICIONES,ADULTOS,2
HUILA,NEIVA,2014-06-02,MASCULINO,ARTÍCULO 229. VIOLENCIA INTRAFAMILIAR,ADULTOS,1
HUILA,NEIVA,2014-06-02,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADOLESCENTES,1
HUILA,NEIVA,2014-06-02,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
HUILA,NEIVA,2014-06-03,FEMENINO,ARTÍCULO 239. HURTO ENTIDADES COMERCIALES,ADULTOS,2
HUILA,NEIVA,2014-06-03,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADOLESCENTES,2
HUILA,NEIVA,2014-06-03,MASCULINO,ARTÍCULO 265. DAÑO EN BIEN AJENO,ADULTOS,1
HUILA,NEIVA,2014-06-03,MASCULINO,ARTÍCULO 229. VIOLENCIA INTRAFAMILIAR,ADULTOS,2
HUILA,NEIVA,2014-06-03,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADOLESCENTES,1
HUILA,NEIVA,2014-06-03,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,7
HUILA,NEIVA,2014-06-03,MASCULINO,ARTÍCULO 103. HOMICIDIO,ADULTOS,1
HUILA,NEIVA,2014-06-03,MASCULINO,ARTÍCULO 447. RECEPTACIÓN,ADULTOS,3
HUILA,NEIVA,2014-06-04,FEMENINO,ARTÍCULO 239. HURTO ENTIDADES COMERCIALES,ADULTOS,1
HUILA,NEIVA,2014-06-04,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADOLESCENTES,1
HUILA,NEIVA,2014-06-04,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,3
HUILA,NEIVA,2014-06-04,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,3
HUILA,NEIVA,2014-06-04,MASCULINO,ARTÍCULO 111. LESIONES PERSONALES,ADULTOS,1
HUILA,NEIVA,2014-06-04,MASCULINO,ARTÍCULO 447. RECEPTACIÓN,ADULTOS,1
HUILA,NEIVA,2014-06-05,FEMENINO,ARTÍCULO 365. FABRICACIÓN. TRÁFICO. PORTE O TENENCIA DE ARMAS DE FUEGO.ACCESORIOS. PARTES O MUNICIONES,ADULTOS,1
HUILA,NEIVA,2014-06-05,FEMENINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
HUILA,NEIVA,2014-06-05,MASCULINO,ARTÍCULO 239. HURTO ENTIDADES COMERCIALES,ADULTOS,1
HUILA,NEIVA,2014-06-05,MASCULINO,ARTÍCULO 239. HURTO RESIDENCIAS,ADULTOS,2
HUILA,NEIVA,2014-06-05,MASCULINO,ARTÍCULO 365. FABRICACIÓN. TRÁFICO. PORTE O TENENCIA DE ARMAS DE FUEGO.ACCESORIOS. PARTES O MUNICIONES,ADOLESCENTES,1
HUILA,NEIVA,2014-06-05,MASCULINO,ARTÍCULO 229. VIOLENCIA INTRAFAMILIAR,ADULTOS,2
HUILA,NEIVA,2014-06-05,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,5
HUILA,NEIVA,2014-06-05,MASCULINO,ARTÍCULO 447. RECEPTACIÓN,ADULTOS,2
HUILA,NEIVA,2014-06-06,MASCULINO,ARTÍCULO 229. VIOLENCIA INTRAFAMILIAR,ADULTOS,1
HUILA,NEIVA,2014-06-06,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,4
HUILA,NEIVA,2014-06-06,MASCULINO,OTROS,ADULTOS,1
HUILA,NEIVA,2014-06-07,FEMENINO,ARTÍCULO 429. VIOLENCIA CONTRA SERVIDOR PÚBLICO,ADULTOS,1
HUILA,NEIVA,2014-06-07,FEMENINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,1
HUILA,NEIVA,2014-06-07,FEMENINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
HUILA,NEIVA,2014-06-07,MASCULINO,ARTÍCULO 429. VIOLENCIA CONTRA SERVIDOR PÚBLICO,ADULTOS,1
HUILA,NEIVA,2014-06-07,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,2
HUILA,NEIVA,2014-06-07,MASCULINO,ARTÍCULO 265. DAÑO EN BIEN AJENO,ADULTOS,2
HUILA,NEIVA,2014-06-07,MASCULINO,ARTÍCULO 229. VIOLENCIA INTRAFAMILIAR,ADULTOS,1
HUILA,NEIVA,2014-06-07,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,3
HUILA,NEIVA,2014-06-07,MASCULINO,ARTÍCULO 111. LESIONES PERSONALES,ADULTOS,2
HUILA,NEIVA,2014-06-07,MASCULINO,ARTÍCULO 447. RECEPTACIÓN,ADULTOS,1
HUILA,NEIVA,2014-06-08,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADOLESCENTES,1
HUILA,NEIVA,2014-06-08,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,1
HUILA,NEIVA,2014-06-08,MASCULINO,ARTÍCULO 340. CONCIERTO PARA DELINQUIR,ADULTOS,1
HUILA,NEIVA,2014-06-08,MASCULINO,ARTÍCULO 229. VIOLENCIA INTRAFAMILIAR,ADULTOS,2
HUILA,NEIVA,2014-06-08,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
HUILA,NEIVA,2014-06-09,MASCULINO,ARTÍCULO 244. EXTORSIÓN,ADULTOS,1
HUILA,NEIVA,2014-06-09,MASCULINO,ARTÍCULO 365. FABRICACIÓN. TRÁFICO. PORTE O TENENCIA DE ARMAS DE FUEGO.ACCESORIOS. PARTES O MUNICIONES,ADOLESCENTES,1
HUILA,NEIVA,2014-06-09,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
HUILA,NEIVA,2014-06-09,MASCULINO,ARTÍCULO 447. RECEPTACIÓN,ADULTOS,1
HUILA,NEIVA,2014-06-10,FEMENINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
HUILA,NEIVA,2014-06-10,MASCULINO,ARTÍCULO 239. HURTO MOTOCICLETAS,ADULTOS,1
HUILA,NEIVA,2014-06-10,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,2
HUILA,NEIVA,2014-06-10,MASCULINO,ARTÍCULO 111. LESIONES PERSONALES,ADULTOS,1
HUILA,NEIVA,2014-06-11,FEMENINO,ARTÍCULO 447. RECEPTACIÓN,ADULTOS,1
HUILA,NEIVA,2014-06-11,MASCULINO,ARTÍCULO 429. VIOLENCIA CONTRA SERVIDOR PÚBLICO,ADULTOS,1
HUILA,NEIVA,2014-06-11,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,1
HUILA,NEIVA,2014-06-11,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,2
HUILA,NEIVA,2014-06-11,MASCULINO,ARTÍCULO 111. LESIONES PERSONALES,ADULTOS,1
HUILA,NEIVA,2014-06-11,MASCULINO,ARTÍCULO 274. TRÁFICO DE MONEDA FALSIFICADA,ADULTOS,2
HUILA,NEIVA,2014-06-11,MASCULINO,ARTÍCULO 447. RECEPTACIÓN,ADULTOS,1
HUILA,NEIVA,2014-06-12,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADOLESCENTES,2
HUILA,NEIVA,2014-06-12,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,1
HUILA,NEIVA,2014-06-12,MASCULINO,ARTÍCULO 239. HURTO RESIDENCIAS,ADULTOS,2
HUILA,NEIVA,2014-06-12,MASCULINO,ARTÍCULO 365. FABRICACIÓN. TRÁFICO. PORTE O TENENCIA DE ARMAS DE FUEGO.ACCESORIOS. PARTES O MUNICIONES,ADULTOS,2
HUILA,NEIVA,2014-06-12,MASCULINO,ARTÍCULO 233. INASISTENCIA ALIMENTARIA.,ADULTOS,1
HUILA,NEIVA,2014-06-12,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,2
HUILA,NEIVA,2014-06-12,MASCULINO,ARTÍCULO 209. ACTOS SEXUALES CON MENOR DE 14 AÑOS,ADULTOS,1
HUILA,NEIVA,2014-06-12,MASCULINO,ARTÍCULO 447. RECEPTACIÓN,ADULTOS,2
HUILA,NEIVA,2014-06-13,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADOLESCENTES,1
HUILA,NEIVA,2014-06-13,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,1
HUILA,NEIVA,2014-06-13,MASCULINO,ARTÍCULO 239. HURTO ENTIDADES COMERCIALES,ADULTOS,1
HUILA,NEIVA,2014-06-13,MASCULINO,ARTÍCULO 239. HURTO RESIDENCIAS,ADULTOS,1
HUILA,NEIVA,2014-06-13,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,2
HUILA,NEIVA,2014-06-13,MASCULINO,ARTÍCULO 447. RECEPTACIÓN,ADULTOS,1
HUILA,NEIVA,2014-06-14,FEMENINO,ARTÍCULO 111. LESIONES PERSONALES,ADULTOS,1
HUILA,NEIVA,2014-06-14,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADOLESCENTES,2
HUILA,NEIVA,2014-06-14,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,1
HUILA,NEIVA,2014-06-14,MASCULINO,ARTÍCULO 265. DAÑO EN BIEN AJENO,ADULTOS,1
HUILA,NEIVA,2014-06-14,MASCULINO,ARTÍCULO 365. FABRICACIÓN. TRÁFICO. PORTE O TENENCIA DE ARMAS DE FUEGO.ACCESORIOS. PARTES O MUNICIONES,ADOLESCENTES,1
HUILA,NEIVA,2014-06-14,MASCULINO,ARTÍCULO 229. VIOLENCIA INTRAFAMILIAR,ADULTOS,1
HUILA,NEIVA,2014-06-14,MASCULINO,ARTÍCULO 111. LESIONES PERSONALES,ADULTOS,9
HUILA,NEIVA,2014-06-15,MASCULINO,ARTÍCULO 407. COHECHO POR DAR U OFRECER,ADULTOS,1
HUILA,NEIVA,2014-06-15,MASCULINO,ARTÍCULO 244. EXTORSIÓN,ADULTOS,1
HUILA,NEIVA,2014-06-15,MASCULINO,ARTÍCULO 229. VIOLENCIA INTRAFAMILIAR,ADULTOS,1
HUILA,NEIVA,2014-06-15,MASCULINO,ARTÍCULO 111. LESIONES PERSONALES,ADOLESCENTES,1
HUILA,NEIVA,2014-06-16,FEMENINO,ARTÍCULO 447. RECEPTACIÓN,ADULTOS,1
HUILA,NEIVA,2014-06-16,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADOLESCENTES,1
HUILA,NEIVA,2014-06-16,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,2
HUILA,NEIVA,2014-06-16,MASCULINO,ARTÍCULO 239. HURTO ENTIDADES COMERCIALES,ADOLESCENTES,1
HUILA,NEIVA,2014-06-16,MASCULINO,ARTÍCULO 239. HURTO ENTIDADES COMERCIALES,ADULTOS,1
HUILA,NEIVA,2014-06-16,MASCULINO,ARTÍCULO 239. HURTO RESIDENCIAS,ADULTOS,1
HUILA,NEIVA,2014-06-16,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADOLESCENTES,2
HUILA,NEIVA,2014-06-16,MASCULINO,ARTÍCULO 447. RECEPTACIÓN,ADULTOS,2
HUILA,NEIVA,2014-06-17,FEMENINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,1
HUILA,NEIVA,2014-06-17,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,2
HUILA,NEIVA,2014-06-17,MASCULINO,ARTÍCULO 265. DAÑO EN BIEN AJENO,ADULTOS,1
HUILA,NEIVA,2014-06-18,FEMENINO,ARTÍCULO 229. VIOLENCIA INTRAFAMILIAR,ADULTOS,1
HUILA,NEIVA,2014-06-18,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,1
HUILA,NEIVA,2014-06-18,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,2
HUILA,NEIVA,2014-06-18,MASCULINO,ARTÍCULO 208. ACCESO CARNAL ABUSIVO CON MENOR DE 14 AÑOS,ADULTOS,1
HUILA,NEIVA,2014-06-18,MASCULINO,OTROS,ADOLESCENTES,1
HUILA,NEIVA,2014-06-18,MASCULINO,OTROS,ADULTOS,1
HUILA,NEIVA,2014-06-19,FEMENINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
HUILA,NEIVA,2014-06-19,FEMENINO,ARTÍCULO 111. LESIONES PERSONALES,ADULTOS,1
HUILA,NEIVA,2014-06-19,FEMENINO,OTROS,ADULTOS,1
HUILA,NEIVA,2014-06-19,MASCULINO,ARTÍCULO 265. DAÑO EN BIEN AJENO,ADULTOS,1
HUILA,NEIVA,2014-06-19,MASCULINO,ARTÍCULO 365. FABRICACIÓN. TRÁFICO. PORTE O TENENCIA DE ARMAS DE FUEGO.ACCESORIOS. PARTES O MUNICIONES,ADULTOS,1
HUILA,NEIVA,2014-06-19,MASCULINO,ARTÍCULO 229. VIOLENCIA INTRAFAMILIAR,ADULTOS,2
HUILA,NEIVA,2014-06-19,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADOLESCENTES,1
HUILA,NEIVA,2014-06-19,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
HUILA,NEIVA,2014-06-20,MASCULINO,ARTÍCULO 239. HURTO ENTIDADES COMERCIALES,ADULTOS,2
HUILA,NEIVA,2014-06-20,MASCULINO,ARTÍCULO 111. LESIONES PERSONALES,ADULTOS,2
HUILA,NEIVA,2014-06-20,MASCULINO,ARTÍCULO 103. HOMICIDIO,ADULTOS,1
HUILA,NEIVA,2014-06-21,FEMENINO,ARTÍCULO 239. HURTO ENTIDADES COMERCIALES,ADULTOS,1
HUILA,NEIVA,2014-06-21,FEMENINO,ARTÍCULO 454. FRAUDE A RESOLUCIÓN JUDICIAL O ADMINISTRATIVA DE POLICÍA,ADULTOS,1
HUILA,NEIVA,2014-06-21,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADOLESCENTES,2
HUILA,NEIVA,2014-06-21,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,1
HUILA,NEIVA,2014-06-21,MASCULINO,ARTÍCULO 365. FABRICACIÓN. TRÁFICO. PORTE O TENENCIA DE ARMAS DE FUEGO.ACCESORIOS. PARTES O MUNICIONES,ADOLESCENTES,1
HUILA,NEIVA,2014-06-21,MASCULINO,ARTÍCULO 229. VIOLENCIA INTRAFAMILIAR,ADULTOS,1
HUILA,NEIVA,2014-06-21,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
HUILA,NEIVA,2014-06-21,MASCULINO,ARTÍCULO 103. HOMICIDIO,ADULTOS,2
HUILA,NEIVA,2014-06-21,MASCULINO,ARTÍCULO 447. RECEPTACIÓN,ADOLESCENTES,1
HUILA,NEIVA,2014-06-21,MASCULINO,ARTÍCULO 447. RECEPTACIÓN,ADULTOS,1
HUILA,NEIVA,2014-06-21,MASCULINO,ARTÍCULO 226. INJURIA POR VÍAS DE HECHO,ADULTOS,1
HUILA,NEIVA,2014-06-22,FEMENINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,1
HUILA,NEIVA,2014-06-22,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADOLESCENTES,1
HUILA,NEIVA,2014-06-22,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,2
HUILA,NEIVA,2014-06-22,MASCULINO,ARTÍCULO 265. DAÑO EN BIEN AJENO,ADULTOS,1
HUILA,NEIVA,2014-06-22,MASCULINO,ARTÍCULO 229. VIOLENCIA INTRAFAMILIAR,ADULTOS,4
HUILA,NEIVA,2014-06-22,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
HUILA,NEIVA,2014-06-22,MASCULINO,ARTÍCULO 111. LESIONES PERSONALES,ADULTOS,1
HUILA,NEIVA,2014-06-22,MASCULINO,ARTÍCULO 120. LESIONES CULPOSAS ( EN ACCIDENTE DE TRANSITO ),ADULTOS,1
HUILA,NEIVA,2014-06-23,FEMENINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
HUILA,NEIVA,2014-06-23,MASCULINO,ARTÍCULO 429. VIOLENCIA CONTRA SERVIDOR PÚBLICO,ADULTOS,1
HUILA,NEIVA,2014-06-23,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,2
HUILA,NEIVA,2014-06-23,MASCULINO,ARTÍCULO 265. DAÑO EN BIEN AJENO,ADULTOS,1
HUILA,NEIVA,2014-06-23,MASCULINO,ARTÍCULO 244. EXTORSIÓN,ADULTOS,2
HUILA,NEIVA,2014-06-23,MASCULINO,ARTÍCULO 271. DEFRAUDACIÓN A LOS DERECHOS PATRIMONIALES DE AUTOR,ADULTOS,1
HUILA,NEIVA,2014-06-23,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADOLESCENTES,2
HUILA,NEIVA,2014-06-23,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
HUILA,NEIVA,2014-06-23,MASCULINO,OTROS,ADULTOS,2
HUILA,NEIVA,2014-06-24,FEMENINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
HUILA,NEIVA,2014-06-24,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADOLESCENTES,1
HUILA,NEIVA,2014-06-24,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,1
HUILA,NEIVA,2014-06-24,MASCULINO,ARTÍCULO 239. HURTO RESIDENCIAS,ADULTOS,1
HUILA,NEIVA,2014-06-24,MASCULINO,ARTÍCULO 365. FABRICACIÓN. TRÁFICO. PORTE O TENENCIA DE ARMAS DE FUEGO.ACCESORIOS. PARTES O MUNICIONES,ADULTOS,1
HUILA,NEIVA,2014-06-24,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADOLESCENTES,1
HUILA,NEIVA,2014-06-24,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
HUILA,NEIVA,2014-06-25,FEMENINO,ARTÍCULO 271. DEFRAUDACIÓN A LOS DERECHOS PATRIMONIALES DE AUTOR,ADULTOS,1
HUILA,NEIVA,2014-06-25,FEMENINO,ARTÍCULO 365. FABRICACIÓN. TRÁFICO. PORTE O TENENCIA DE ARMAS DE FUEGO.ACCESORIOS. PARTES O MUNICIONES,ADOLESCENTES,1
HUILA,NEIVA,2014-06-25,FEMENINO,ARTÍCULO 365. FABRICACIÓN. TRÁFICO. PORTE O TENENCIA DE ARMAS DE FUEGO.ACCESORIOS. PARTES O MUNICIONES,ADULTOS,1
HUILA,NEIVA,2014-06-25,FEMENINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
HUILA,NEIVA,2014-06-25,MASCULINO,ARTÍCULO 429. VIOLENCIA CONTRA SERVIDOR PÚBLICO,ADULTOS,1
HUILA,NEIVA,2014-06-25,MASCULINO,ARTÍCULO 239. HURTO RESIDENCIAS,ADULTOS,1
HUILA,NEIVA,2014-06-25,MASCULINO,ARTÍCULO 271. DEFRAUDACIÓN A LOS DERECHOS PATRIMONIALES DE AUTOR,ADULTOS,2
HUILA,NEIVA,2014-06-25,MASCULINO,ARTÍCULO 365. FABRICACIÓN. TRÁFICO. PORTE O TENENCIA DE ARMAS DE FUEGO.ACCESORIOS. PARTES O MUNICIONES,ADULTOS,3
HUILA,NEIVA,2014-06-25,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
HUILA,NEIVA,2014-06-26,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADOLESCENTES,3
HUILA,NEIVA,2014-06-26,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,1
HUILA,NEIVA,2014-06-26,MASCULINO,ARTÍCULO 265. DAÑO EN BIEN AJENO,ADULTOS,2
HUILA,NEIVA,2014-06-26,MASCULINO,ARTÍCULO 233. INASISTENCIA ALIMENTARIA.,ADULTOS,1
HUILA,NEIVA,2014-06-26,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,4
HUILA,NEIVA,2014-06-26,MASCULINO,ARTÍCULO 111. LESIONES PERSONALES,ADULTOS,3
HUILA,NEIVA,2014-06-27,FEMENINO,ARTÍCULO 239. HURTO ENTIDADES COMERCIALES,ADULTOS,1
HUILA,NEIVA,2014-06-27,MASCULINO,ARTÍCULO 429. VIOLENCIA CONTRA SERVIDOR PÚBLICO,ADULTOS,2
HUILA,NEIVA,2014-06-27,MASCULINO,ARTÍCULO 239. HURTO PERSONAS,ADULTOS,3
HUILA,NEIVA,2014-06-27,MASCULINO,ARTÍCULO 376. TRÁFICO. FABRICACIÓN O PORTE DE ESTUPEFACIENTES,ADULTOS,1
HUILA,NEIVA,2014-06-27,MASCULINO,OTROS,ADULTOS,1
HUILA,NEIVA,2014-06-28,MASCULINO,ARTÍCULO 429. VIOLENCIA CONTRA SERVIDOR PÚBLICO,ADULTOS,2
HUILA,NEIVA,2014-06-28,MASCULINO,ARTÍCULO 265. DAÑO EN BIEN AJENO,ADULTOS,1
HUILA,NEIVA,2014-06-28,MASCULINO,ARTÍCULO 365. FABRICACIÓN. TRÁFICO. PORTE O TENENCIA DE ARMAS DE FUEGO.ACCESORIOS. PARTES O MUNICIONES,ADOLESCENTES,1
HUILA,NEIVA,2014-06-28,MASCULINO,ARTÍCULO 365. FABRICACIÓN. TRÁFICO. PORTE O TENENCIA DE ARMAS DE FUEGO.ACCESORIOS. PARTES O MUNICIONES,ADULTOS,1
